ID,Time,Value_1,Value_2,Value_3,Value_4,Value_5,Mask_1,Mask_2,Mask_3,Mask_4,Mask_5
849,17,15.351237058392039,38.23205232673413,7.918514735950789,7.1573828109757605,14.173925679590457,1,1,0,0,1
849,18,15.356124850756098,40.08372151885745,9.113572379217048,6.392628431997971,9.78688930434884,1,1,1,1,1
849,19,16.937396214627388,46.84525245239474,10.165960662859828,3.687161866701916,10.83974903646263,1,1,0,1,1
849,20,25.33778313115106,73.73462639178484,15.949379935130576,3.9559220196030584,6.672432574493201,0,1,1,1,1
849,21,12.624554732293364,58.44762173551055,11.450847885779808,4.075974266139813,9.270274241267767,-1,-1,-1,-1,-1
849,22,24.382018138843286,93.34179758966287,8.249462001731503,5.681444883802098,8.380991992388191,1,1,1,1,0
849,23,15.901744959161638,63.55240803669675,17.771590163058075,3.558947352710199,12.504951929193279,1,1,0,1,1
849,24,18.399270718907612,63.41767527730825,12.19527568342965,5.90636424358661,10.743064091171552,1,1,1,0,1
849,25,17.277865791524878,127.5202340690073,17.9438478033487,4.059045212044115,13.356146580840063,0,1,1,0,1
849,26,22.15650907534444,83.271756038059,25.448025720557087,7.255426980544239,14.194353506595837,1,1,1,1,1
849,27,22.741680819398574,159.86956668818482,17.500609928455393,7.405268954619021,7.420192031869958,-1,-1,-1,-1,-1
849,28,16.867779865780236,156.65288092275622,27.147031088681036,4.522644656068471,10.05528372671348,1,1,0,1,1
849,29,26.073139870200638,172.54619919847804,48.55805145086337,6.118338682117885,11.721789117138558,1,1,1,1,1
850,0,3.183098488956673,1.5313287851667163,16.651344501616588,14.871521784975204,10.351154221335035,1,1,0,1,1
850,1,6.916624205490931,1.6875170490012708,12.768428643692381,12.169381969803904,14.375009384930259,1,1,1,0,0
850,2,9.185789865741848,3.0634941511497122,12.350593398328943,9.472821009683818,12.610771463749293,1,1,1,1,1
850,3,16.966583854165876,5.00996930002543,18.33177285441506,7.997153619704379,14.79072496939625,1,1,0,0,0
850,4,11.741458638324515,6.879359875046198,12.981397230153114,7.654438870100987,9.161209231353618,1,1,1,1,1
850,5,12.148259413578348,7.4892556041846206,9.187483108612792,5.3777191032733365,12.551728285178402,1,1,0,1,1
850,6,16.695966415363614,7.8036312374881085,10.038467551926383,6.3001095821639925,11.343752714758505,1,1,1,1,1
850,7,13.261336553718737,8.179128227134981,13.58487909678757,4.303876032864122,12.25685371604738,1,0,1,0,1
850,8,13.76359106249294,6.1814358601420505,11.906424904121018,4.89464704460018,10.95985962193456,-1,-1,-1,-1,-1
850,9,19.801404225040976,10.401920583063399,6.850078328782828,7.067637979810696,8.50102250519994,1,1,1,1,0
850,10,15.7964183992345,13.844763792428202,10.071308915231665,5.5654746829963315,12.122267085836794,1,1,0,1,1
850,11,22.049043781636733,16.241880383210944,7.666029131569853,4.517206456064068,11.359667986278964,-1,-1,-1,-1,-1
850,12,11.807428118987364,12.63876255752061,7.7567287234364874,5.16252086942517,8.265329554576375,1,1,0,0,1
850,13,13.298765045422273,20.641389870171054,10.158746751916928,6.092006545650322,7.234674371031655,0,1,0,1,1
850,14,15.152366390056743,28.738379085431426,7.7848297181382105,7.261224336934683,6.177661756167877,1,1,1,0,1
850,15,13.571634595570446,35.95006779325702,9.063061177068565,4.605788598515045,9.317544357821527,0,1,0,1,1
850,16,15.653994514259324,32.802535072308594,4.514338093896209,4.1086912837087874,10.613523374478893,1,1,1,1,1
850,17,32.95500319338014,64.07507522549008,10.715567612413228,4.518598138117597,11.857182560913065,1,1,0,1,0
850,18,13.7565983092507,39.00863587920629,9.046997768764394,7.299953522967812,9.606032026363986,1,1,1,1,0
850,19,16.011886198549906,53.24503443004402,9.700559508794061,6.464119210196788,7.376771310612265,1,1,1,1,1
850,20,23.499752384523585,47.723987017197175,8.145230058453022,4.552019013770243,8.438717009605703,1,1,1,1,0
850,21,20.364197029851365,55.41964416366475,10.520182815723873,5.755961778838128,7.865823386345348,0,1,0,0,1
850,22,19.305176719571783,49.14310376620724,15.270339363054823,4.3941568804404305,7.437032279614522,1,1,1,1,1
850,23,21.694616007741857,84.29647648277772,14.102718765583715,6.814790515116925,11.164292950891134,1,1,1,1,1
850,24,24.147550076582938,95.20652938592401,14.809359219343227,4.096885540918455,8.783362908013245,1,1,1,1,1
850,25,13.59466644460683,109.36382945346115,13.42849699448425,3.5234982001083486,13.421867593848475,1,1,1,1,1
850,26,17.929836010704296,124.74511683541725,16.19725755523758,6.1780065086200056,7.1378039988022,-1,-1,-1,-1,-1
850,27,17.45463601094111,125.67286396598709,17.0395562534782,4.8515937438550125,10.108497947210394,0,1,1,1,1
850,28,21.996232748411522,195.47311343122158,14.729291821288669,4.318402095998686,12.330972670352539,-1,-1,-1,-1,-1
850,29,12.545832412663733,260.0726585912566,24.68022197940522,3.898338527329088,11.44349727391313,1,1,1,1,1
851,0,2.049194582749055,1.5560034872484565,15.656370574473875,14.111861100239961,17.537122870067357,1,1,1,0,1
851,1,10.559714202937606,3.576148761423759,18.912662054435923,12.63728041273382,16.6310801261913,1,1,0,1,1
851,2,9.743329081783177,3.196541667892543,11.760668084244966,9.776751056518489,9.612707725491562,1,1,0,1,1
851,3,15.337571432179534,3.5753175179335477,15.519913784286313,8.895419352036061,12.241757345809397,1,1,1,0,1
851,4,20.942191323705995,4.725664831947114,10.680875792071344,12.358464599095374,11.875202078090503,1,1,1,1,1
851,5,15.350597936763473,5.7638778293426505,12.708500658267715,8.359787972406668,11.500707199738837,1,1,1,1,1
851,6,17.47380862463076,11.163196066067764,12.290598224495403,5.498255494265013,9.54651398982541,1,1,0,0,1
851,7,23.997536140857477,8.285634995143296,10.36598885776397,6.40409832835654,11.667026906614423,1,1,1,1,1
851,8,17.17228202071312,8.579164425983743,11.596975108719004,6.2963276421808345,9.114492228257788,1,1,1,1,1
851,9,20.19596932454409,8.87687514562306,9.741991179300426,5.538349349588462,10.443956880832017,0,1,1,1,1
851,10,15.33586890865624,18.523837223512395,14.01845657425808,6.302706000386095,12.171541714584967,1,1,1,1,1
851,11,22.010611830184118,23.65959953165161,9.822301847354552,4.19791516223258,8.03063165883051,1,1,1,1,1
851,12,15.492310442191902,19.1384129734308,10.996166127474382,5.440881661433582,9.822808077034578,-1,-1,-1,-1,-1
851,13,13.589882761545962,20.71930415483501,11.912784914787995,3.6655827816945057,9.284161648501422,1,1,1,1,1
851,14,23.552146965380352,26.304335266167964,10.694354616364643,3.9959774655220235,11.15027408126447,1,1,1,1,0
851,15,29.69448435093072,20.67701341505143,8.963972275467913,5.430059049795731,7.268059031069347,0,1,1,1,0
851,16,14.304998113717678,31.06444854930029,15.39418799803602,4.4057341876234535,11.671473927904398,0,1,1,1,0
851,17,16.17297399640971,28.75560230508749,11.212433335331696,4.233829237444269,9.145097840584743,0,1,1,0,1
851,18,17.357151457918942,32.49090688218868,17.378940731328235,3.7459525760146195,7.803139902042422,0,1,1,1,1
851,19,14.672216339129987,40.29231589867808,12.341144487382573,3.663041584032589,9.539002716248858,0,1,1,1,1
851,20,21.25002491475695,46.22963381513132,8.978379208261282,5.9852834778175295,14.6584688113712,0,1,1,0,1
851,21,20.481085618379836,54.62800947197888,12.841369610217368,2.8031378166100085,11.386234051186445,1,1,1,1,1
851,22,21.239660020821535,58.536929156353615,10.404278350337256,3.3636279473567146,10.516433952625043,1,1,0,1,1
851,23,24.933326034394305,58.49062368234837,15.58494648099328,3.849162105063083,11.310934919662298,1,1,1,1,1
851,24,19.39488777681283,79.83321507434867,17.744820208048882,3.8348190229216117,10.09001490100197,-1,-1,-1,-1,-1
851,25,18.402882129825816,70.78438946946272,15.334121571534284,6.149310886684622,6.985849421820578,1,1,1,1,0
851,26,22.748482640660132,69.760017275063,20.536111489290036,6.098027742536254,9.250090752661777,-1,-1,-1,-1,-1
851,27,18.686269266462443,86.28071142577849,25.737902535078792,3.6743721791254975,8.378103249883571,1,1,1,0,1
851,28,12.620556469811733,130.08634197708162,19.799436598348493,4.342507374726768,8.624037285998044,0,1,0,0,1
851,29,21.895422277732663,118.20143104655669,17.754719726026376,2.6812932072914912,9.09718311307889,1,1,1,1,0
852,0,2.9106002555299404,1.7479685905356563,15.815789714533977,13.284687704552038,22.633456243851377,1,1,1,1,1
852,1,5.550073127515157,3.232626446259345,14.001620601667716,10.366128979955421,11.61317298349382,1,1,1,0,0
852,2,9.303076987588447,3.5119560836958694,15.22500641078383,17.202095909343107,11.44385496483593,1,1,1,1,1
852,3,9.325939855937733,6.130989111934117,15.780444991635852,7.520990642481568,14.271156206682324,1,1,0,0,1
852,4,19.852311579540103,7.135749836111291,10.945129662666174,9.083166873790082,15.047407402381165,1,1,0,1,1
852,5,19.72630566558747,4.510924382398933,14.984913971489494,8.29677607886469,15.292414489345642,1,1,0,1,1
852,6,15.69609025430837,7.4712624395587115,12.30747402411682,9.241563437588104,7.73047540979154,0,1,1,1,1
852,7,16.421661841091467,9.05489216050738,7.4245721711609445,9.821579307290609,13.22608867331955,1,1,1,1,1
852,8,17.81153472026361,10.02778231245867,6.869958319788411,5.344322319260383,11.878653875745902,0,1,1,0,1
852,9,11.180639646902277,10.376326320684676,9.509315744985434,5.995366388232268,13.055898735581685,1,1,1,1,1
852,10,16.192381517836374,13.299506221810727,8.902128159623445,3.5434285913810473,9.372552392184987,1,1,1,1,1
852,11,17.861450012956773,18.36784376416408,8.571819790912608,5.262912086912069,9.864821204630543,1,1,1,1,1
852,12,15.152550369863597,10.66559730791578,9.393936446129477,4.109288266774025,9.221534352806461,-1,-1,-1,-1,-1
852,13,23.482087046700514,17.14676602231229,7.246797540552177,5.477329064359385,10.976992793705218,0,1,0,1,1
852,14,12.865915487295783,17.433733610898486,8.542993266595001,3.924644002649452,14.29930088298548,1,1,0,0,0
852,15,19.90198432598242,25.40539541738822,9.18253533060594,5.81893751168326,6.7996252432655915,1,1,0,1,1
852,16,18.013252972680256,24.133732733939137,8.206726132212026,5.156771279461392,9.590142498360928,1,1,0,1,1
852,17,22.608657123217494,30.996541223913376,8.156864230745821,4.950320406369263,8.241319300811556,1,1,1,1,0
852,18,30.306179163486664,30.738215728554483,9.479079984346612,4.562701338376558,9.309163900025691,-1,-1,-1,-1,-1
852,19,30.72437684291769,40.20849043424081,7.727850357932062,4.638562886049397,10.251266352377783,1,1,1,1,1
852,20,13.10250232220715,45.60178042945521,9.501438820137606,5.104398959815905,6.267325055350877,0,1,0,1,1
852,21,18.003888061246872,36.07271330274231,14.143706518170909,7.360662676249407,11.873197195048357,1,1,1,1,1
852,22,11.285241310048292,59.553074466921366,13.31727882722047,6.017845809551366,8.659050132598495,0,1,0,1,1
852,23,27.353661529648964,65.76135557136617,12.832420123757664,6.849896141951447,6.728184700416453,0,1,1,1,1
852,24,17.17191743658773,75.93478425674411,9.744110772811338,4.174542959222464,6.110162491240526,1,1,1,1,1
852,25,12.578630167870676,127.65336748144875,11.917805636763243,7.729341649477058,11.062956730507555,1,1,1,0,1
852,26,19.36220102425772,70.4757219091725,12.869982600612985,4.566913329501057,8.364851639120493,1,1,0,1,1
852,27,16.279365377691043,159.27111194011448,16.966248030992148,5.4798440146241605,11.77508143539812,1,1,1,1,0
852,28,15.19688387896464,78.72506051389992,16.977869070874235,8.814867064873969,9.770705067408183,1,1,1,0,1
852,29,18.34203105109966,114.21810215572984,27.18538921202453,6.8063523220336375,9.797953262723622,1,1,0,1,0
853,0,2.4045968603062526,1.7264680832802708,22.036065419373898,12.27839756178849,9.709303281838073,1,1,1,1,1
853,1,5.955600553883059,2.028536806198203,16.086428384966577,11.530677617428807,12.60346973075082,0,1,1,1,1
853,2,7.576389631432866,3.1043368215575695,11.619260256413087,8.735017636530374,10.21231394485963,1,1,0,0,1
853,3,13.175276239097288,3.8444895158145203,9.144619462461556,10.350263705269464,9.911768187572067,1,1,1,0,0
853,4,11.79153087074537,4.56889433784383,9.192318974632785,5.0073714840024515,13.101410324063004,0,1,1,1,1
853,5,20.362229310415444,3.937258322558272,5.59896545867715,5.149161164982934,13.703874701979473,0,1,1,1,1
853,6,11.451791731690186,4.403963295044694,4.969371661582445,5.309547312706998,9.657658183142313,0,1,0,0,1
853,7,10.951457668922737,7.254038661549244,9.058641081411006,5.248597302905613,8.637606468255353,1,1,0,1,1
853,8,25.957779559227244,9.85857724827674,5.073611740078481,6.080122822233412,10.120936844254123,1,1,1,0,1
853,9,14.422065514530606,6.328698624408946,5.6714676132475015,5.1856316655014805,9.935341889190996,0,1,1,1,1
853,10,16.362004118444247,8.890482268851754,6.639391263821268,5.1426183649522885,9.032552175987465,1,1,1,1,0
853,11,11.092005911093043,8.168146994521972,6.074857066237387,3.9157991378013697,5.308530438290933,-1,-1,-1,-1,-1
853,12,28.48877609967357,13.3078989972914,5.101629188156848,7.366050838066979,9.54835978541952,1,1,1,1,1
853,13,20.785950342230777,16.144976818378044,6.493348384389734,5.972054490800469,8.794192258492695,1,1,0,1,1
853,14,16.086423535665794,18.64696023513193,4.022823850890515,7.308369815924093,7.915149335185751,1,1,0,1,1
853,15,18.361930052185233,15.701867005647685,4.400421307999359,6.525520535655152,12.097604073112851,1,1,1,1,1
853,16,17.945595132403337,18.24429701007007,5.487015830389914,4.216092865210121,10.086435919613535,1,1,1,1,1
853,17,16.646313867764448,22.71074199181082,5.803857625236394,7.301820973353414,7.385398161352388,1,1,1,1,1
853,18,19.266546886546546,19.10111981864082,4.706099062028887,4.778418643962659,10.375416866676288,0,1,0,0,1
853,19,16.216572922268277,28.734699446971717,3.6390119407253976,5.375236890435724,9.094811617313566,1,1,1,1,1
853,20,14.310302700518612,32.268786929752835,6.494185068571669,7.541404612972378,13.481531692694917,1,1,1,1,1
853,21,14.601190245868649,39.12529294214048,7.659015370946803,6.616630045277916,9.252954683533854,0,1,1,1,1
853,22,16.969184856182785,41.58413456539371,4.804605354414632,6.511086334743188,11.490739985786403,0,1,0,1,1
853,23,19.17369232954544,54.26626519515282,3.8752573008647975,4.649134733723185,15.623708216448149,-1,-1,-1,-1,-1
853,24,19.844596957466763,57.54240279195825,12.67962920855389,3.7741843037168135,7.053909091690415,1,1,0,0,1
853,25,21.758694070308344,85.6898970347162,5.720624279457264,7.1525319674166585,7.905005375714505,0,1,1,1,1
853,26,17.15282953823749,136.96079847717635,8.011790167563522,4.886249669746769,13.1351046884669,1,1,1,1,1
853,27,23.14127188524662,89.25304431025313,11.728340450263765,3.6474349493080864,7.502014412616137,1,1,1,1,1
853,28,19.641008610952703,105.65545368629415,7.3434080495726795,3.2597042160063,12.725249271893919,1,1,0,1,1
853,29,19.0618801879167,114.55357351355606,21.764773790751807,5.254433577616114,10.026143655628752,-1,-1,-1,-1,-1
854,0,1.4456347954274822,0.9183933981099649,13.795154246658658,13.931761647644464,5.0393598912334445,1,1,0,1,1
854,1,7.534224036633985,1.9613927876332276,12.628102288928025,16.51042096672096,8.112930685317936,1,1,1,1,1
854,2,9.066362088961256,2.227075968086563,14.254097717883592,7.902215243795374,10.425897395698414,1,1,1,1,1
854,3,9.546603753083211,3.277440296853651,15.447715304031506,6.920942240144772,11.709146940990232,1,1,0,0,1
854,4,12.681391008574815,4.522273028849167,12.171253971218384,4.940424289164532,8.005259720452822,0,1,1,0,1
854,5,16.58303284631229,4.903959579462477,11.186227888626735,6.599511241674387,8.775308981975002,1,1,0,1,0
854,6,17.305156175953737,4.983458141940279,10.820839909566518,4.516701830852668,11.731796481272118,0,1,1,0,1
854,7,18.80084149863451,6.02273435353128,8.006050154960652,2.9482532600691713,11.638999329062296,1,1,1,1,1
854,8,20.919782744830492,7.50336502696064,11.039573603749071,6.2549474492280535,11.402437709611194,1,1,0,0,0
854,9,20.09219365242483,8.13529311213757,8.474153389243252,6.052250036884484,8.967475608992162,-1,-1,-1,-1,-1
854,10,22.403066556314624,8.73105667740935,9.512246881946998,3.604299793493166,6.800587238801552,1,1,1,0,1
854,11,20.60820852019109,10.02945417069798,7.469721243101174,4.275364379141317,7.987512931710219,1,1,1,1,0
854,12,19.938196109968967,12.974074611939198,9.939746505553401,4.685904798081795,10.328507812983451,0,1,1,1,1
854,13,21.304129588064267,15.230164998775633,7.387645081524913,5.024359716096676,8.785418200263278,1,1,0,1,1
854,14,14.384293627710575,11.839085251311914,8.721512212498295,3.8980701623116234,9.071613190816269,1,1,1,1,1
854,15,18.707464275714468,20.13476276336344,7.4574235389520664,4.771444025948555,8.77232806348764,0,1,1,1,1
854,16,17.299229192482784,18.356816232507864,7.426566736912232,5.880879364792216,11.791049844489047,0,1,1,0,1
854,17,20.712040959303053,29.85840759868071,5.787018219780084,6.4389192875458505,14.135672986360293,0,1,1,1,1
854,18,23.00907931979457,18.13674825338599,6.641965780410657,5.19966181439144,12.81612419786709,1,1,1,1,1
854,19,22.930291368412252,33.89681642812856,5.137861424220251,4.526770969148363,9.700942286546391,1,1,0,1,1
854,20,19.735508729567094,52.28254778336383,6.231712366944986,8.307560704084832,9.802865601721342,1,1,1,1,1
854,21,16.08743097256624,45.16144988253826,9.534531212827648,6.222730475654802,11.922725232273073,-1,-1,-1,-1,-1
854,22,18.39774801268724,29.476023240188866,6.9290860086711845,8.147288232996468,8.827571257996969,-1,-1,-1,-1,-1
854,23,24.281030176541453,48.603503807280205,6.328661617879159,4.755863407338619,9.159098085970557,1,1,1,0,0
854,24,19.68661311587866,48.03863537044752,9.231799961936927,8.906991742352636,8.126762191020338,1,1,0,1,1
854,25,17.704223347490572,76.02870890641607,11.17803042235196,6.456533627881344,6.258761508339974,0,1,1,0,0
854,26,18.68055581856409,70.69623997195838,7.9175528201256435,4.831009300520191,4.930619107605501,1,1,1,1,0
